episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
1353,178.44149636631101,1000,0.01,1179.0861642182049,29,44.827586206896555,6.285738658420751,0.015552190609902008,1764708321.0595906
1354,192.04900143542173,1000,0.01,1192.7013890147068,26,46.15384615384615,7.523709844356111,0.015552190609902093,1764708321.1937976
1355,188.5027027450644,1000,0.01,1189.1629659957923,29,41.37931034482759,6.634190855211087,0.015552190609902188,1764708321.337799
1356,194.291816163255,1000,0.01,1194.943229964806,26,46.15384615384615,7.609008228743177,0.015552190609902008,1764708321.495771
1357,113.55530077047746,1000,0.01,1114.5125842680013,43,37.2093023255814,2.775947393810306,0.027296237591293602,1764708321.6598487
1358,194.82410769670932,1000,0.01,1195.4755214982604,24,45.83333333333333,8.256391225257754,0.015552190609902185,1764708321.8333848
1359,170.78859536778276,1000,0.01,1171.8224952906253,44,40.909090909090914,4.020782775428504,0.019849914784801644,1764708322.0211182
1360,231.03404623024403,1000,0.01,1244.824139789954,35,45.714285714285715,7.107916015836816,0.015552190609902058,1764708322.1707504
1361,195.3970808492921,1000,0.01,1196.0484946508432,25,48.0,7.953106158925049,0.015552190609902166,1764708322.3502274
1362,197.22431426600937,1000,0.01,1197.8757280675604,25,48.0,8.026925741105448,0.015552190609902185,1764708322.5292659
1363,184.20785901631106,1000,0.01,1184.9110681924806,27,44.44444444444444,6.960176726825399,0.015789767098495576,1764708322.690977
1364,181.5651823637756,1000,0.01,1182.2198387625174,27,40.74074074074074,6.860352946566332,0.01555219060990215,1764708322.8735378
1365,188.9351453175112,1000,0.01,1189.5865591190623,25,44.0,7.695169439733961,0.015552190609902136,1764708323.0646195
1366,187.48112237354647,1000,0.01,1187.6026040357651,25,48.0,7.614690611034668,0.015552190609902015,1764708323.221609
1367,189.02086576616543,1000,0.01,1189.6728133137296,31,45.16129032258064,6.230166967983366,0.015552190609902062,1764708323.3847694
1368,193.75617734467923,1000,0.01,1194.4075911462303,25,44.0,7.888149340946395,0.015552190609902051,1764708323.5398827
1369,171.39263410015457,1000,0.01,1190.5831693028888,28,39.285714285714285,6.920584419202711,0.017962822214365178,1764708323.712002
1370,187.24875632717976,1000,0.01,1187.9337855856256,27,44.44444444444444,7.072467382175529,0.015552190609902178,1764708323.860258
1371,188.7051546778114,1000,0.01,1188.82663634003,26,46.15384615384615,7.373824031934712,0.015552190609902119,1764708324.0849648
1372,192.82999574317623,1000,0.01,1193.4814095447273,26,46.15384615384615,7.5537195052184725,0.01555219060990215,1764708324.2543538
1373,203.8266570389333,1000,0.01,1204.4780708404844,25,44.0,8.292027991141065,0.015552190609902166,1764708324.4415464
1374,200.14990885300185,1000,0.01,1200.801322654553,26,46.15384615384615,7.834427900300975,0.015552190609902143,1764708324.617255
1375,209.69324840435283,1000,0.01,1210.3757665871237,27,44.44444444444444,7.904120723891577,0.01555219060990206,1764708324.7837677
1376,198.6497890500563,1000,0.01,1199.3023743350686,29,51.724137931034484,6.984408112960446,0.015552190609902148,1764708324.971128
1377,201.0542585647348,1000,0.01,1201.7005187166014,27,44.44444444444444,7.583035225767823,0.015552190609902126,1764708325.145854
1378,193.73809165738302,1000,0.01,1194.389505458934,25,44.0,7.887560939631808,0.015552190609902046,1764708325.303884
1379,190.34763842040448,1000,0.01,1191.0047985977899,26,42.30769230769231,7.4575421632068055,0.015552190609902187,1764708325.5003312
1380,204.54173569504457,1000,0.01,1205.1989767741566,24,50.0,8.661061005443282,0.01555219060990215,1764708325.6365683
1381,186.01056090616103,1000,0.01,1186.6621312855502,27,40.74074074074074,7.0247418198672555,0.015552190609902063,1764708325.8396542
1382,174.34738430897605,1000,0.01,1175.0974701758375,28,42.857142857142854,6.366029235784724,0.020602280580671345,1764708326.009896
1383,190.36677658739612,1000,0.01,1191.0181903889472,29,41.37931034482759,6.700093660165021,0.015552190609902145,1764708326.1763544
1384,172.36508562299147,1000,0.01,1173.1643953950445,26,46.15384615384615,6.7716436799347495,0.023073961538592175,1764708326.3328402
1385,194.44978213915746,1000,0.01,1195.1011959407085,25,44.0,7.91590747288731,0.01555219060990212,1764708326.4810996
1386,201.7085840698579,1000,0.01,1202.359997871409,29,48.275862068965516,7.0907947698163625,0.015552190609902136,1764708326.6516204
1387,188.6116745886409,1000,0.01,1189.2670921652195,27,40.74074074074074,7.122024351719404,0.015552190609902173,1764708326.8315198
1388,192.68099979434746,1000,0.01,1193.3324135958985,25,44.0,7.845114951191125,0.015552190609902067,1764708326.9813569
1389,179.93608330796988,1000,0.01,1180.5910038983484,29,37.93103448275862,6.338422413884133,0.015552190609902063,1764708327.1721685
1390,184.94041698177918,1000,0.01,1185.5920389705059,26,50.0,7.250141932023153,0.015552190609902091,1764708327.3319285
1391,195.24171674840827,1000,0.01,1195.8931305499593,26,46.15384615384615,7.646668595401463,0.015552190609902067,1764708327.4963748
1392,196.56152650305282,1000,0.01,1196.832896693741,25,48.0,7.984583314629544,0.015552190609902148,1764708327.647553
1393,185.21969246944192,1000,0.01,1185.8771243665178,27,44.44444444444444,6.99492442454885,0.015552190609902017,1764708327.7815657
1394,182.9609621704997,1000,0.01,1183.6148653851462,26,42.30769230769231,7.173982048037285,0.015552190609902102,1764708327.9177973
1395,194.82410769670932,1000,0.01,1195.4755214982604,24,45.83333333333333,8.256391225257754,0.015552190609902185,1764708328.0625997
1396,202.79651070232657,1000,0.01,1203.4479245038776,25,48.0,8.249044050227305,0.015552190609902017,1764708328.2175326
1397,194.82410769670932,1000,0.01,1195.4755214982604,24,45.83333333333333,8.256391225257754,0.015552190609902185,1764708328.3890429
1398,186.42627285821357,1000,0.01,1187.0767773276116,27,40.74074074074074,7.0411333929720294,0.015552190609902037,1764708328.5465984
1399,193.82552069190703,1000,0.01,1194.4890749740412,27,48.148148148148145,7.315707249600407,0.015552190609902077,1764708328.696988
1400,185.38212021866548,1000,0.01,1186.0551705530204,27,40.74074074074074,7.0019349035339395,0.015552190609902062,1764708328.8676467
1401,185.2360788283398,1000,0.01,1185.8874926298909,28,39.285714285714285,6.750012751281413,0.015552190609902096,1764708329.0411298
1402,194.82410769670932,1000,0.01,1195.4755214982604,24,45.83333333333333,8.256391225257754,0.015552190609902185,1764708329.2418737
1403,179.74803123104698,1000,0.01,1180.401060303507,27,40.74074074074074,6.793792194966915,0.015552190609902055,1764708329.4074616
1404,218.17124358350497,1000,0.01,1218.8275407999722,28,50.0,7.928512298440745,0.015552190609902148,1764708329.5529833
1405,191.46853162643524,1000,0.01,1192.1199454279863,26,42.30769230769231,7.500920789409634,0.015552190609902003,1764708329.7108605
1406,137.6116312565097,1000,0.01,1137.6768910603569,27,44.44444444444444,5.205745506732832,0.016152378251174954,1764708329.9051766
1407,192.6948835058429,1000,0.01,1193.3470578327617,26,42.30769230769231,7.54861466197794,0.015552190609902185,1764708330.0615237
1408,174.15522506765902,1000,0.01,1174.801041375575,31,45.16129032258064,5.749579333009789,0.018300999656769526,1764708330.1982064
1409,176.87611544837395,1000,0.01,1177.5294279727843,27,40.74074074074074,6.684880907270708,0.015552190609902079,1764708330.3420596
1410,164.80123704393785,1000,0.01,1165.5369423935556,27,40.74074074074074,6.240880294696655,0.02292640770231986,1764708330.5168374
1411,121.54282500620168,1000,0.01,1121.722934886327,20,50.0,6.193323626006232,0.01555219060990212,1764708330.6979878
1412,201.93825611936973,1000,0.01,1203.0271555182062,27,51.85185185185185,7.632598863575429,0.018300999656769363,1764708330.8545794
1413,167.75044318301667,1000,0.01,1167.9183065337277,26,53.84615384615385,6.569836235877845,0.019664350229783502,1764708331.0275059
1414,165.47838016614116,1000,0.01,1166.2763062925178,28,57.14285714285714,6.048990929167828,0.019664350229783373,1764708331.2026217
1415,196.12437525241893,1000,0.01,1196.8980972132258,28,57.14285714285714,7.1448082994041675,0.01966435022978348,1764708331.3738444
1416,173.52995443383247,1000,0.01,1174.298143332611,25,52.0,7.083212174738223,0.01966435022978337,1764708331.507111
1417,170.75618986605815,1000,0.01,1171.558798271091,27,51.85185185185185,6.4671336609340235,0.01966435022978334,1764708331.6541512
1418,173.87606970340164,1000,0.01,1174.643880402212,26,53.84615384615385,6.828241252720812,0.019664350229783353,1764708331.8231716
1419,161.68382494497558,1000,0.01,1162.468728438445,26,53.84615384615385,6.360034079747134,0.019664350229783446,1764708331.9717762
1420,185.84388437715637,1000,0.01,1186.5374590116016,28,50.0,6.773179984731775,0.015552190609902084,1764708332.1697795
1421,198.35891877570913,1000,0.01,1199.042532279018,24,54.166666666666664,8.405307418896248,0.015552190609902185,1764708332.3227243
1422,186.07390170496996,1000,0.01,1186.7929385836878,24,54.166666666666664,7.89426390220769,0.01555219060990206,1764708332.4926903
1423,160.2371700785287,1000,0.01,1160.343970010762,27,55.55555555555556,6.04612497733502,0.015552190609902063,1764708332.6664555
1424,174.73675789021743,1000,0.01,1175.4400894539854,25,48.0,7.130153889701814,0.015552190609902166,1764708332.8282864
1425,176.49110707249702,1000,0.01,1177.1910048963318,25,48.0,7.198019635861527,0.015552190609902133,1764708332.9745233
1426,193.69938878275906,1000,0.01,1194.382576883891,25,52.0,7.887452036854089,0.022382748995532522,1764708333.1704576
1427,192.65852762518313,1000,0.01,1193.3428683291,24,54.166666666666664,8.168304114730063,0.015552190609902046,1764708333.367874
1428,187.5845070532299,1000,0.01,1188.30536590606,23,56.52173913043478,8.299038306892655,0.015552190609902063,1764708333.507065
1429,154.70167100201377,1000,0.01,1154.7998577082267,24,58.333333333333336,6.558305663489915,0.015552190609902062,1764708333.68911
1430,190.4952509074315,1000,0.01,1191.1778052870095,27,51.85185185185185,7.191537607063798,0.015552190609902018,1764708333.8538961
1431,180.49727280229843,1000,0.01,1181.1824237140472,24,50.0,7.660704961717774,0.015552190609902138,1764708334.0259569
1432,190.74895267442977,1000,0.01,1191.422655401778,27,48.148148148148145,7.203515157477339,0.015552190609902162,1764708334.1905978
1433,190.52868721457054,1000,0.01,1193.4472539417852,28,42.857142857142854,7.02134217541491,0.018300999656769477,1764708334.3567448
1434,185.40882687993007,1000,0.01,1186.0946405996494,25,44.0,7.555295405227798,0.015552190609902126,1764708334.546437
1435,187.52193617088994,1000,0.01,1188.2097757257827,23,47.82608695652174,8.294950702370691,0.015552190609902105,1764708334.697184
1436,192.84623547613074,1000,0.01,1193.5305761800475,22,54.54545454545454,8.908668253748203,0.015552190609902122,1764708334.8765743
1437,195.80696001320212,1000,0.01,1196.4908825765037,23,56.52173913043478,8.654641438581693,0.01555219060990213,1764708335.0268
1438,166.81631219805735,1000,0.01,1167.5036781564647,26,50.0,6.553282634847445,0.01830099965676949,1764708335.19212
1439,188.2862557260168,1000,0.01,1188.961657385657,27,51.85185185185185,7.110893616153946,0.015552190609902011,1764708335.3469148
1440,172.78059116244748,1000,0.01,1173.4113014230018,27,44.44444444444444,6.534217643614898,0.015552190609902108,1764708335.5289545
1441,176.4182184191813,1000,0.01,1177.046744171079,27,51.85185185185185,6.669289291265612,0.01555219060990204,1764708335.6984751
1442,182.3361378201398,1000,0.01,1183.0204785240567,23,52.17391304347826,8.070121089672014,0.015789767098495583,1764708335.8460143
1443,179.42479675662577,1000,0.01,1180.1091374605426,26,46.15384615384615,7.039470498138014,0.015552190609902046,1764708335.9766493
1444,173.25499956214003,1000,0.01,1173.4094081267244,25,52.0,7.047291674041437,0.015552190609902103,1764708336.1143508
1445,167.9874635047434,1000,0.01,1168.5209038512085,22,50.0,7.770014161126707,0.015552190609902103,1764708336.244873
1446,144.64721278176728,1000,0.01,1145.9710316183307,25,48.0,5.948790758223218,0.03439531400591257,1764708336.4043374
1447,39.50142443896913,1000,0.01,1039.5974198038534,51,49.01960784313725,0.8814853004625492,0.024606706233449,1764708336.5620077
1448,-6.52419326755285,1000,0.01,993.5739420879996,55,52.72727272727272,-0.016720351514327526,0.024606706233449065,1764708336.7272427
1449,9.442130537003674,1000,0.01,1009.54282497055,44,38.63636363636363,0.3168759909956323,0.024606706233449044,1764708336.9176137
1450,51.36430986670978,1000,0.01,1051.5198556873188,56,39.285714285714285,1.0249541355597809,0.02460670623344905,1764708337.0785406
1451,16.395771617581502,1000,0.01,1016.5390929151139,32,43.75,0.6191389750228276,0.015552190609902102,1764708337.2731056
1452,151.60403255023883,1000,0.01,1151.9685168384738,28,53.57142857142857,5.537891766602973,0.01966435022978337,1764708337.42853
1453,155.3826523722091,1000,0.01,1156.1417040545298,27,48.148148148148145,5.894751054575438,0.019664350229783505,1764708337.6005366
1454,154.866895330678,1000,0.01,1155.5986721703352,32,40.625,4.974291457178217,0.01966435022978339,1764708337.7593088
1455,161.05145395440277,1000,0.01,1161.9513236549883,26,53.84615384615385,6.340611277657194,0.021032969832093684,1764708337.9601877
1456,196.05435307117034,1000,0.01,1196.7326514068804,23,52.17391304347826,8.66497404226302,0.015552190609902157,1764708338.1379776
1457,209.55486569156614,1000,0.01,1210.2193938079738,36,47.22222222222222,5.955102082071226,0.015552190609902062,1764708338.2723103
1458,186.8209166696857,1000,0.01,1187.512512703962,29,48.275862068965516,6.575818643478149,0.015552190609902134,1764708338.463558
1459,187.51266502671913,1000,0.01,1188.2268221558968,25,52.0,7.641442185585667,0.015552190609902029,1764708338.6238039
1460,183.96295397012784,1000,0.01,1184.6795727131216,24,50.0,7.8063138413226385,0.0155521906099021,1764708338.839057
1461,206.94331620188507,1000,0.01,1207.623944281581,22,59.09090909090909,9.549598647145702,0.015552190609902155,1764708339.0149403
1462,199.63986595118934,1000,0.01,1200.3026828199118,22,54.54545454545454,9.21688589761409,0.015552190609902039,1764708339.1705382
1463,132.03374168978908,1000,0.01,1132.8001111306314,28,46.42857142857143,4.854239838205518,0.02538447893902726,1764708339.3191996
1464,166.1599660493135,1000,0.01,1166.90002756238,23,43.47826086956522,7.367549457196652,0.015552190609902174,1764708339.4778757
1465,165.7536356518188,1000,0.01,1166.4379763557356,24,45.83333333333333,7.044609057347515,0.015552190609902006,1764708339.6276956
1466,173.4797054863563,1000,0.01,1174.1675629293825,24,50.0,7.367169462572537,0.015552190609902065,1764708339.7767022
1467,184.14825629341937,1000,0.01,1184.8309364211034,24,50.0,7.812073405945167,0.015552190609902105,1764708339.9679558
1468,117.06201831462869,1000,0.01,1117.1696086848963,35,51.42857142857142,3.4539926436461026,0.015552190609902192,1764708340.136734
1469,180.06055174995737,1000,0.01,1180.1365869864796,48,47.91666666666667,3.8675541187460283,0.015552190609902147,1764708340.3023064
1470,60.90830802653706,1000,0.01,1061.0044516109572,54,42.592592592592595,1.2356406455018292,0.016152378251174944,1764708340.4639628
1471,147.62843109121243,1000,0.01,1147.7029199876004,55,43.63636363636363,2.7969351580232424,0.015552190609902084,1764708340.6240704
1472,122.4046279840129,1000,0.01,1123.963167042877,36,41.66666666666667,3.5480865054653354,0.01615237825117495,1764708340.7673283
1473,167.63099758496506,1000,0.01,1171.28127041249,26,42.30769230769231,6.69960877475591,0.015552190609902008,1764708340.9101388
1474,189.36439446576458,1000,0.01,1204.856393575995,26,38.46153846153847,7.991014949330519,0.015552190609902136,1764708341.0596669
1475,192.47973989018774,1000,0.01,1193.1200388075222,29,44.827586206896555,6.771606179985041,0.01555219060990215,1764708341.2039993
1476,172.29875873264191,1000,0.01,1173.014356378825,27,48.148148148148145,6.519035645067901,0.01966435022978335,1764708341.4261222
1477,160.6179086923888,1000,0.01,1161.3416228153967,29,41.37931034482759,5.673992934657888,0.019664350229783495,1764708341.5946004
1478,197.60265958742352,1000,0.01,1198.2557816897101,27,44.44444444444444,7.455563929869211,0.015552190609902008,1764708341.7456107
1479,191.6434923060425,1000,0.01,1192.299362603032,25,44.0,7.803797826134005,0.015552190609902017,1764708341.8886735
1480,179.81668077748643,1000,0.01,1180.5310136424093,29,48.275862068965516,6.33823730262574,0.01966435022978336,1764708342.0535762
1481,182.66666108119702,1000,0.01,1183.318074882748,30,43.333333333333336,6.223068694748123,0.015552190609902148,1764708342.2058802
1482,136.24998377568718,1000,0.01,1136.3411602824226,32,46.875,4.36759989570723,0.022382748995532713,1764708342.3718913
1483,203.16644561833718,1000,0.01,1203.8178594198882,30,50.0,6.906149338475597,0.015552190609902148,1764708342.5069852
1484,173.74090682923892,1000,0.01,1174.3961185915148,30,50.0,5.924540658832502,0.015552190609902155,1764708342.6494021
1485,128.5194126554592,1000,0.01,1128.6338169223554,54,40.74074074074074,2.493165428237293,0.024606706233449148,1764708342.7937617
1486,45.28747876132253,1000,0.01,1045.4038725568869,49,44.89795918367347,1.0284629337919529,0.0196643502297835,1764708342.932575
1487,8.816893609678147,1000,0.01,1008.9181628694305,58,43.103448275862064,0.25505730158670786,0.02460670623344905,1764708343.0748494
1488,174.16600788647835,1000,0.01,1174.4066051986067,35,40.0,5.0921271106184784,0.019664350229783457,1764708343.2284124
1489,185.10425943610093,1000,0.01,1185.231978625775,27,44.44444444444444,6.971617863122473,0.015552190609902075,1764708343.3755603
1490,196.12222960742847,1000,0.01,1196.7736434089795,27,48.148148148148145,7.399506709964021,0.015552190609902162,1764708343.5203223
1491,164.71172732992255,1000,0.01,1165.8678315840696,49,36.734693877551024,3.4994004434350434,0.022382748995532623,1764708343.6779196
1492,208.4238135908264,1000,0.01,1222.233754914302,37,48.64864864864865,6.118179848496003,0.015552190609902164,1764708343.8456228
1493,190.10209157424063,1000,0.01,1190.885877330565,28,46.42857142857143,6.930084191705333,0.01664614459230303,1764708344.0350363
1494,206.8587547390588,1000,0.01,1207.5465621178844,27,48.148148148148145,7.798798652848611,0.01555219060990213,1764708344.1755593
1495,237.0635351966671,1000,0.01,1241.6513425754927,27,44.44444444444444,9.064291453812254,0.015552190609902011,1764708344.3338542
1496,194.1460295463353,1000,0.01,1194.834333337523,28,42.857142857142854,7.069918750872247,0.01555219060990214,1764708344.4889944
1497,179.71545995875005,1000,0.01,1180.426388024778,29,44.827586206896555,6.3336968123870045,0.015552190609902008,1764708344.6912286
1498,194.78972803463805,1000,0.01,1195.4819770777258,30,50.0,6.6268779689497785,0.015552190609902141,1764708344.848858
1499,235.07753462051255,1000,0.01,1235.7908841353908,27,44.44444444444444,8.847116463030538,0.015552190609902114,1764708345.0148885
1500,203.63447031976747,1000,0.01,1204.3278030469974,30,50.0,6.923299134257901,0.01555219060990206,1764708345.1973877
1501,206.76505531482323,1000,0.01,1207.4528626936487,26,50.0,8.090988920585557,0.015552190609902039,1764708346.6214411
1502,221.1644133231896,1000,0.01,1238.4898772871863,27,48.148148148148145,8.946989680890646,0.015552190609902082,1764708346.773154
1503,201.93614449095944,1000,0.01,1202.62140171885,28,46.42857142857143,7.3482583569946485,0.015552190609902136,1764708346.948674
1504,196.4011805928616,1000,0.01,1197.0878121701428,28,42.857142857142854,7.151233470510106,0.015552190609902128,1764708347.1640284
1505,236.33485817015514,1000,0.01,1237.0360337516363,28,50.0,8.579269313210382,0.015552190609902164,1764708347.3214755
1506,196.2968594430794,1000,0.01,1196.4944018192095,28,46.42857142857143,7.129528371591982,0.015552190609902171,1764708347.4722588
1507,173.24894272972946,1000,0.01,1173.9371283085231,29,41.37931034482759,6.108085851163701,0.01555219060990209,1764708347.626977
1508,207.76742697163255,1000,0.01,1208.4391511783954,27,51.85185185185185,7.832442473117603,0.015552190609902032,1764708347.8016772
1509,203.3810974120033,1000,0.01,1204.0689047908288,29,44.827586206896555,7.148994791218771,0.015552190609902091,1764708348.0069594
1510,199.62781036818424,1000,0.01,1200.3163066781622,28,46.42857142857143,7.265025051224884,0.015552190609902148,1764708348.172468
1511,225.22740704208616,1000,0.01,1239.0397927765505,27,48.148148148148145,8.968173482274825,0.015552190609902075,1764708348.3838599
1512,206.06637197242478,1000,0.01,1206.7541793512503,27,48.148148148148145,7.769689663409202,0.015552190609902187,1764708348.5673842
1513,203.73461267697334,1000,0.01,1204.4248006304565,31,45.16129032258064,6.70478007760983,0.015552190609902098,1764708348.7137668
1514,216.85032374180946,1000,0.01,1217.6495653265144,34,47.05882352941176,6.514327886019376,0.01838580791379383,1764708348.8573725
1515,209.96972108457712,1000,0.01,1210.653765397776,27,48.148148148148145,7.914396269708491,0.015552190609902018,1764708349.0310678
1516,200.8515410636644,1000,0.01,1201.93934844249,27,44.44444444444444,7.593481098462207,0.021899015071240417,1764708349.1949682
1517,210.78850061821615,1000,0.01,1211.4736895724654,29,51.724137931034484,7.404593780908203,0.015552190609902086,1764708349.3502963
1518,187.18187989402733,1000,0.01,1187.8701945726318,30,40.0,6.374149334659922,0.015552190609902148,1764708349.5112777
1519,196.45364861524646,1000,0.01,1197.141455994072,28,42.857142857142854,7.1524327124411,0.015552190609902117,1764708349.676256
1520,215.43208394201724,1000,0.01,1216.115619889765,26,50.0,8.424821279241971,0.015552190609902143,1764708349.848522
1521,229.0844926227311,1000,0.01,1244.6037495713113,31,48.38709677419355,8.005771334836234,0.015552190609902141,1764708349.9866455
1522,187.68581609177798,1000,0.01,1188.3820981923031,33,42.42424242424242,5.8185165481608365,0.015552190609902043,1764708350.144411
1523,192.42594277044483,1000,0.01,1193.129862283226,29,41.37931034482759,6.772461171918458,0.01555219060990215,1764708350.307008
1524,191.37767978862186,1000,0.01,1192.0654871674474,25,44.0,7.79385597606269,0.01555219060990203,1764708350.4954515
1525,192.57567452478813,1000,0.01,1193.2651349101152,28,42.857142857142854,7.014610582092112,0.01555219060990203,1764708350.6652563
1526,234.41478938067667,1000,0.01,1235.128138895555,27,44.44444444444444,8.8218702975171,0.01555219060990206,1764708350.8221343
1527,191.22210971580873,1000,0.01,1191.9099170946342,31,38.70967741935484,6.3024138848471445,0.015552190609902157,1764708351.0150888
1528,214.5505577526167,1000,0.01,1215.3936617190084,29,51.724137931034484,7.540318328824879,0.021032969832093663,1764708351.1726022
1529,251.71487327288241,1000,0.01,1270.983409797831,37,43.24324324324324,7.438769439766759,0.015552190609902098,1764708351.3265162
1530,191.54968982945175,1000,0.01,1192.2273402582985,26,46.15384615384615,7.504780375661062,0.015552190609902185,1764708351.4681244
1531,189.6027276651566,1000,0.01,1190.420007028309,31,45.16129032258064,6.253438513275234,0.01894472208947336,1764708351.6636865
1532,129.80349480469738,1000,0.01,1130.9120615439235,38,36.84210526315789,3.5575178509873915,0.027296237591293473,1764708351.8342426
1533,195.7886408022837,1000,0.01,1196.473142168106,30,50.0,6.661371944369209,0.015552190609902187,1764708351.9804804
1534,209.59066722737586,1000,0.01,1210.2784746062014,27,48.148148148148145,7.900552840816501,0.01555219060990209,1764708352.1476965
1535,213.11402196440952,1000,0.01,1214.2095494015982,31,41.935483870967744,7.022844344964417,0.021068666944849053,1764708352.288326
1536,226.8622759991497,1000,0.01,1226.9287344590132,33,45.45454545454545,6.989432828494527,0.015552190609902131,1764708352.4393134
1537,179.88130895031426,1000,0.01,1179.9969735385353,49,42.857142857142854,3.7879253516176035,0.015552190609902096,1764708352.6052442
1538,121.04521548247703,1000,0.01,1121.1480613075325,37,40.54054054054054,3.3791906400081806,0.01615237825117496,1764708352.7953176
1539,230.7138251308187,1000,0.01,1230.8134335020425,35,45.714285714285715,6.707318190102517,0.015552190609902062,1764708352.940472
1540,203.97685014322556,1000,0.01,1204.6646575220511,26,50.0,7.983856978354989,0.015552190609902044,1764708353.1337209
1541,185.48532221571324,1000,0.01,1186.1731295945388,28,42.857142857142854,6.760872950784884,0.015552190609902112,1764708353.3624008
1542,229.60370639978237,1000,0.01,1255.127090677137,34,47.05882352941176,7.618929383163002,0.015552190609902131,1764708353.5336473
1543,202.51100343491427,1000,0.01,1203.1988108137398,26,46.15384615384615,7.927290919515719,0.015552190609902044,1764708353.7177134
1544,203.35781523741113,1000,0.01,1204.0489724685933,28,46.42857142857143,7.4000720998658736,0.015552190609902017,1764708353.861534
1545,211.4676575840349,1000,0.01,1212.1696267585362,31,48.38709677419355,6.957365181714723,0.015552190609902063,1764708354.0342538
1546,126.1802823249945,1000,0.01,1146.0372600053886,48,35.41666666666667,3.1569384903809694,0.027296237591293487,1764708354.1895351
1547,179.3559405807935,1000,0.01,1180.0447122419803,31,38.70967741935484,5.919970909926795,0.01555219060990205,1764708354.3494513
1548,160.0554947301616,1000,0.01,1160.7449320779215,34,41.17647058823529,4.837915613134284,0.01796282221436513,1764708354.511413
1549,199.92090511905687,1000,0.01,1200.1402959643488,29,44.827586206896555,7.01302546710638,0.015552190609902003,1764708354.6722558
1550,205.44782522080678,1000,0.01,1206.1356325996323,28,46.42857142857143,7.474232289183044,0.015552190609902141,1764708354.8316853
1551,205.85472234753016,1000,0.01,1206.5425297263557,29,48.275862068965516,7.234672645090908,0.015552190609902044,1764708354.970579
1552,207.53704669917394,1000,0.01,1208.2248540779995,26,46.15384615384615,8.119805092845228,0.015552190609902114,1764708355.1169994
1553,190.73609920386193,1000,0.01,1190.8293107937002,31,41.935483870967744,6.269494480480097,0.015675976361279802,1764708355.2667222
1554,170.0597794691062,1000,0.01,1170.7654749714359,29,37.93103448275862,5.9983977681655425,0.01954228280870576,1764708355.4261708
1555,173.75232694922116,1000,0.01,1174.454693864053,34,50.0,5.24198748929634,0.023322791203626424,1764708355.588685
1556,226.0984816962764,1000,0.01,1226.2327362960746,38,47.368421052631575,6.066133553216415,0.015552190609902122,1764708355.7567277
1557,159.61724352659334,1000,0.01,1159.715193079307,54,44.44444444444444,3.069916806665782,0.024606706233449127,1764708355.9391444
1558,82.53428733057993,1000,0.01,1082.6642456502202,47,40.42553191489361,1.8628657424296629,0.022382748995532525,1764708356.08992
1559,66.81523730395148,1000,0.01,1066.893828326184,45,37.77777777777778,1.5904448628663233,0.022382748995532675,1764708356.2571795
1560,126.3049352624304,1000,0.01,1126.4172336818344,33,42.42424242424242,3.939134867267593,0.021899015071240473,1764708356.4078286
1561,196.60316199801807,1000,0.01,1197.2907326614725,28,42.857142857142854,7.157644206360476,0.015552190609902062,1764708356.5584226
1562,201.70219829903905,1000,0.01,1202.3900056778646,28,42.857142857142854,7.339990922811099,0.015552190609902013,1764708356.7188163
1563,203.66906897576607,1000,0.01,1204.3568763545916,28,50.0,7.410469356742211,0.015552190609902167,1764708356.9065135
1564,187.35333894016233,1000,0.01,1188.067416904768,31,41.935483870967744,6.179869554258327,0.019664350229783467,1764708357.0795302
1565,185.8866964394841,1000,0.01,1186.596449954137,30,43.333333333333336,6.331948806546615,0.019664350229783446,1764708357.2439854
1566,194.43152197592812,1000,0.01,1195.1389937049835,29,44.827586206896555,6.841194515289313,0.01966435022978345,1764708357.425722
1567,183.4872231457716,1000,0.01,1184.20683535541,32,46.875,5.868880128154224,0.01966435022978346,1764708357.569304
1568,181.567295372468,1000,0.01,1182.673626127497,31,41.935483870967744,6.0032570575847215,0.01966435022978348,1764708357.7161698
1569,187.309136465445,1000,0.01,1188.0178151099637,31,45.16129032258064,6.177567591598458,0.01966435022978347,1764708357.8954928
1570,205.58531630745668,1000,0.01,1206.2767084503778,30,43.333333333333336,6.987876747157233,0.015552190609902023,1764708358.0331502
1571,188.58627693861408,1000,0.01,1189.2937486676694,30,43.333333333333336,6.422757213981234,0.019664350229783467,1764708358.160375
1572,193.87653593283366,1000,0.01,1194.584007661889,29,48.275862068965516,6.82261009568723,0.019664350229783467,1764708358.2933831
1573,205.73730761752736,1000,0.01,1219.5496933519917,29,44.827586206896555,7.684971023065076,0.01966435022978332,1764708358.4448237
1574,202.5100799719681,1000,0.01,1203.2325508821382,28,46.42857142857143,7.371925458374801,0.019664350229783335,1764708358.6338449
1575,170.91866946318314,1000,0.01,1171.6446860017807,29,44.827586206896555,6.030547109244649,0.019664350229783335,1764708358.8226013
1576,206.21524444854475,1000,0.01,1206.9661085238592,30,46.666666666666664,7.011977217913302,0.019664350229783467,1764708358.993532
1577,192.66542892561242,1000,0.01,1193.3729006546678,29,48.275862068965516,6.780801096190148,0.019664350229783467,1764708359.1717484
